Dec 22 11:12:44 localhost app-6: [HttpParserEventHandler] <TCP105218289545954> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49284 -> 34.77.187.227:80]
Dec 22 11:13:28 localhost app-6: [HttpParserEventHandler] <TCP105218289546202> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49285 -> 34.76.17.250:80]
Dec 22 11:13:32 localhost app-6: [HttpParserEventHandler] <TCP105218289546230> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49286 -> 34.77.187.227:80]
Dec 22 11:30:24 localhost app-6: [HttpParserEventHandler] <TCP105218289552756> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.156:49290 -> 34.77.187.227:80]
Dec 22 13:20:03 localhost app-6: [RequestLine] <TCP105218289598466> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 13:20:10 localhost app-6: [HttpParserEventHandler] <TCP105218289598490> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:55415 -> 216.115.218.197:80]
Dec 22 13:20:38 localhost app-6: [HttpParserEventHandler] <TCP105218289598584> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:55417 -> 216.115.218.197:80]
Dec 22 13:46:49 localhost app-6: [HttpParserEventHandler] <TCP105218289606586> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:55565 -> 216.115.218.197:80]
Dec 22 15:26:28 localhost app-6: [HttpParserEventHandler] <TCP105218289646050> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.181:46643 -> 34.253.90.52:80]
Dec 22 15:31:58 localhost app-6: [RequestLine] <TCP105218289648032> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 15:31:58 localhost app-6: [RequestLine] <TCP105218289648043> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 17:25:30 localhost app-6: [RequestLine] <TCP105218289681143> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 17:25:30 localhost app-6: [RequestLine] <TCP105218289681145> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 22:47:56 localhost app-6: [RequestLine] <TCP105218289736275> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 22:50:28 localhost app-6: [RequestLine] <TCP105218289737462> WARN  ignoring bad uri: 216.115.218.197:443
Dec 22 22:50:28 localhost app-6: [RequestLine] <TCP105218289737465> WARN  ignoring bad uri: 216.115.218.197:443
Dec 23 08:09:13 localhost app-6: [HttpParserEventHandler] <TCP105218289816461> WARN  endSession in CONTENT_LENGTH_BODY_STATE, length: 4036
Dec 23 15:24:13 localhost app-6: [RequestLine] <TCP105218289992170> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:29:29 localhost app-6: [RequestLine] <TCP105218290200661> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:29:33 localhost app-6: [HttpParserEventHandler] <TCP105218290200684> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:50009 -> 216.115.218.197:80]
Dec 24 09:30:33 localhost app-6: [RequestLine] <TCP105218290201033> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:31:32 localhost app-6: [RequestLine] <TCP105218290201417> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:31:35 localhost app-6: [RequestLine] <TCP105218290201414> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:31:42 localhost app-6: [HttpParserEventHandler] <TCP105218290201513> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:50033 -> 216.115.218.197:80]
Dec 24 09:34:21 localhost app-6: [RequestLine] <TCP105218290202856> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:34:50 localhost app-6: [RequestLine] <TCP105218290203088> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:34:59 localhost app-6: [HttpParserEventHandler] <TCP105218290203220> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:50080 -> 216.115.218.197:80]
Dec 24 09:38:27 localhost app-6: [RequestLine] <TCP105218290205186> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:43:12 localhost app-6: [RequestLine] <TCP105218290207947> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 09:57:28 localhost app-6: [RequestLine] <TCP105218290215817> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:07:40 localhost app-6: [RequestLine] <TCP105218290220340> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:07:40 localhost app-6: [RequestLine] <TCP105218290220343> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:13:36 localhost app-6: [RequestLine] <TCP105218290222664> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:13:38 localhost app-6: [RequestLine] <TCP105218290222689> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:18:45 localhost app-6: [RequestLine] <TCP105218290224340> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:19:30 localhost app-6: [RequestLine] <TCP105218290224566> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:20:49 localhost app-6: [RequestLine] <TCP105218290224991> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:21:25 localhost app-6: [RequestLine] <TCP105218290225165> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 10:21:35 localhost app-6: [HttpParserEventHandler] <TCP105218290225198> INFO  Protocol parse exception (invalid request method). Releasing session: [6 : 192.168.1.148:50620 -> 216.115.218.197:80]
Dec 24 13:38:44 localhost app-6: [RequestLine] <TCP105218290303125> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 13:38:44 localhost app-6: [RequestLine] <TCP105218290303129> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 14:11:08 localhost app-6: [RequestLine] <TCP105218290315409> WARN  ignoring bad uri: 216.115.218.197:443
Dec 24 14:11:08 localhost app-6: [RequestLine] <TCP105218290315412> WARN  ignoring bad uri: 216.115.218.197:443
Dec 25 08:52:54 localhost app-6: [AppBase] <> INFO  Stopping   http [6] ...
Dec 25 08:52:55 localhost app-6: [AppBase] <> INFO  Stopped    http [6] ...
Jan  5 15:20:43 localhost app-6: [HttpImpl] <> INFO  Loading settings from /usr/share/untangle/settings/http/settings_6.js
Jan  5 15:20:43 localhost app-6: [HttpImpl] <> INFO  Loaded settings from /usr/share/untangle/settings/http/settings_6.js
Jan  5 15:20:43 localhost app-6: [AppBase] <> INFO  Starting   http [6] ...
Jan  5 15:20:43 localhost app-6: [AppBase] <> INFO  Started    http [6] ...
Jan  5 15:24:11 localhost app-6: [AppBase] <> INFO  Stopping   http [6] ...
Jan  5 15:24:11 localhost app-6: [AppBase] <> INFO  Stopped    http [6] ...
Jan  5 15:24:35 localhost app-6: [HttpImpl] <> INFO  Loading settings from /usr/share/untangle/settings/http/settings_6.js
Jan  5 15:24:35 localhost app-6: [HttpImpl] <> INFO  Loaded settings from /usr/share/untangle/settings/http/settings_6.js
Jan  5 15:24:35 localhost app-6: [AppBase] <> INFO  Starting   http [6] ...
Jan  5 15:24:35 localhost app-6: [AppBase] <> INFO  Started    http [6] ...
